m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
27,29478.0,42.93513806906846,20,3,8,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
28,29564.0,41.17446894872142,20,3,9,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
29,29450.0,41.135246179966046,20,3,10,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
30,29407.0,41.474920937191825,20,3,11,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
31,29717.0,41.30427028300299,20,3,12,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
32,29641.0,41.75638473735704,20,3,13,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
33,29296.0,41.546183779355545,20,3,14,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
34,29292.0,44.784207292093406,20,3,15,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
35,29404.0,41.3851856890219,20,3,16,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
36,29647.0,41.50197321820083,20,3,17,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
37,29230.0,42.70037632569278,20,3,18,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
38,29369.0,41.77241308863087,20,3,19,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
39,29612.0,41.73932865054707,20,3,20,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
40,24817.0,46.4246685739614,20,3,1,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
41,24842.0,45.061669752837936,20,3,2,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
42,24992.0,47.77404769526248,20,3,3,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
43,24967.0,45.89982777265991,20,3,4,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
44,25110.0,46.49227399442453,20,3,5,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
45,25097.0,46.36494401721321,20,3,6,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
46,25427.0,43.18267982852873,20,3,7,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
47,25272.0,43.349438113327004,20,3,8,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
48,25233.0,43.579598145285935,20,3,9,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
49,25415.0,44.793232343104464,20,3,10,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
50,25349.0,42.72618249240601,20,3,11,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
51,25332.0,43.423101215853464,20,3,12,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
52,25284.0,42.668565100458785,20,3,13,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
53,25468.0,42.95547353541699,20,3,14,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
54,25378.0,43.034163448656315,20,3,15,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
55,25393.0,42.92718465718899,20,3,16,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
56,25136.0,43.49232176957352,20,3,17,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
57,25401.0,43.197984331325536,20,3,18,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
58,25286.0,42.96302301668908,20,3,19,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
59,25527.0,47.12496572256826,20,3,20,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
60,35481.0,50.907612525013384,20,3,1,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
61,35291.0,52.32132838400725,20,3,2,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
62,35485.0,52.37787797660984,20,3,3,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
63,35345.0,51.45466119677465,20,3,4,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
64,35205.0,52.5983809118023,20,3,5,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
65,35151.0,52.10469118943985,20,3,6,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
66,35443.0,52.693338600005646,20,3,7,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
67,35312.0,51.27180561848663,20,3,8,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
68,35383.0,51.32883022920612,20,3,9,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
69,35348.0,51.84451737014824,20,3,10,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
70,35550.0,53.92497890295358,20,3,11,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
71,35467.0,54.02551667747483,20,3,12,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
72,35244.0,51.337163772557034,20,3,13,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
73,35403.0,51.33423721153574,20,3,14,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
74,35461.0,51.007754998449,20,3,15,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
75,35342.0,51.397119574444005,20,3,16,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
76,35484.0,51.0217844662383,20,3,17,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
77,35490.0,51.26469428007889,20,3,18,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
78,35408.0,51.15697017623136,20,3,19,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
79,35265.0,52.246561746774425,20,3,20,1,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
80,26986.0,669.8510338694138,20,3,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
81,27004.0,589.8399866686417,20,3,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
82,27545.0,583.3120348520603,20,3,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
83,28292.0,478.53746642160326,20,3,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
84,27655.0,566.4776351473513,20,3,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
85,27292.0,579.1774146269969,20,3,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
86,27522.0,517.3191991861056,20,3,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
87,27769.0,490.2525117937268,20,3,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
88,27845.0,537.5720596157299,20,3,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
89,27427.0,627.4869289386371,20,3,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
90,27366.0,564.6608930790031,20,3,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
91,27070.0,583.5627262652383,20,3,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
92,27469.0,544.9060395354763,20,3,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
93,27380.0,496.48623082542,20,3,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
94,27685.0,528.3137439046415,20,3,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
95,27527.0,516.6569186616777,20,3,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
96,27785.0,481.51218283246357,20,3,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
97,28026.0,490.52483408263754,20,3,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
98,27801.0,502.60397108017696,20,3,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
99,27424.0,537.3925758459743,20,3,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
100,278951.0,38028.31356761582,20,3,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
101,277903.0,38151.85797202621,20,3,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
102,277831.0,38205.67753058514,20,3,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
103,279576.0,38134.20238861705,20,3,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
104,280190.0,38165.16351761305,20,3,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
105,279432.0,38003.96451014916,20,3,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
106,278980.0,38504.75779267331,20,3,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
107,277369.0,38507.709145578636,20,3,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
108,280705.0,38164.07707379633,20,3,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
109,301173.0,34874.051047072615,20,3,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
110,301708.0,34696.01781523858,20,3,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
111,301823.0,34548.394863877176,20,3,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
112,303861.0,34176.51492294174,20,3,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
113,302558.0,34529.436154390234,20,3,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
114,302551.0,34451.18380372235,20,3,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
115,301841.0,34566.10614528842,20,3,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
116,302057.0,35052.03672485657,20,3,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
117,302805.0,34090.29664965902,20,3,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
118,303318.0,34600.4063985652,20,3,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
119,300391.0,35102.675939026136,20,3,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
120,23118.0,367.6978112293451,20,3,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
121,23317.0,361.8162285028091,20,3,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
122,22866.0,376.4408729117467,20,3,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
123,23196.0,363.7553457492671,20,3,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
124,23275.0,367.68064446831363,20,3,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
125,23027.0,367.55352412385463,20,3,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
126,23488.0,358.329529972752,20,3,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
127,23258.0,361.4106973944449,20,3,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
128,23471.0,360.9749478079332,20,3,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
129,23386.0,365.173095014111,20,3,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
130,23551.0,361.225213366736,20,3,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
131,23520.0,359.5486819727891,20,3,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
132,23331.0,367.1709313788522,20,3,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
133,23449.0,362.277538487782,20,3,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
134,23444.0,358.1373059204914,20,3,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
135,23493.0,357.8567658451454,20,3,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
136,23568.0,362.3904871011541,20,3,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
137,23387.0,362.96707572583057,20,3,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
138,23467.0,360.8280990326842,20,3,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
139,23468.0,359.18983296403616,20,3,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
140,46364.0,2805.4759511690104,20,3,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
141,46321.0,2798.346818937415,20,3,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
142,46374.0,2804.934661663863,20,3,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
143,46390.0,2801.888165552921,20,3,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
144,46608.0,2785.70768966701,20,3,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
145,46326.0,2813.1762509174114,20,3,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
146,46411.0,2817.529831289996,20,3,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
147,46248.0,2811.2946938245977,20,3,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
148,46159.0,2824.838081414242,20,3,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
149,46133.0,2821.8669715821648,20,3,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
150,46297.0,2816.2917035661058,20,3,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
151,46097.0,2830.5358917066187,20,3,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
152,46365.0,2813.1436428340344,20,3,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
153,46153.0,2826.2690615994625,20,3,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
154,46271.0,2810.652719846124,20,3,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
155,46181.0,2820.4421515341805,20,3,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
156,46185.0,2823.8181011150805,20,3,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
157,46238.0,2820.0270772957306,20,3,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
158,46210.0,2814.716078770829,20,3,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
159,46186.0,2816.320075347508,20,3,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
160,537508.0,57377.52410568773,20,3,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
161,517788.0,58802.2338814341,20,3,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
162,513279.0,59069.76830924312,20,3,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
163,529205.0,57857.33495148383,20,3,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
164,543872.0,56799.07153153683,20,3,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
165,529526.0,57693.05475840657,20,3,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
166,528867.0,57869.570627397814,20,3,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
167,504649.0,56820.18431424614,20,3,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
168,524556.0,58330.33411685311,20,3,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
169,562222.0,55436.05809093205,20,3,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
170,519469.0,58282.96715107158,20,3,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
171,539110.0,57125.61761792584,20,3,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
172,555111.0,56083.18557549751,20,3,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
173,527636.0,57984.27518402838,20,3,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
174,542587.0,56661.908042396884,20,3,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
175,538464.0,56486.039922817494,20,3,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
176,539876.0,57149.558502322754,20,3,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
177,530979.0,57509.73696323207,20,3,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
178,581241.0,54081.961628653175,20,3,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
179,493127.0,63470.21565438518,20,3,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
180,81446.0,6845.198364560568,20,3,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
181,81743.0,6808.163695973967,20,3,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
182,82106.0,6732.322022751078,20,3,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
183,81832.0,6798.924540522045,20,3,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
184,80548.0,6906.543837215077,20,3,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
185,81392.0,6811.230071751524,20,3,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
186,82570.0,8699.062770982197,20,3,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
187,81937.0,6757.7668208501655,20,3,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
188,93382.0,7117.96019575507,20,3,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
189,81069.0,6831.769936720571,20,3,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
190,81307.0,6879.874561845843,20,3,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
191,80865.0,6881.295331725716,20,3,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
192,82197.0,6845.2011022300085,20,3,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
193,81481.0,6836.501086142782,20,3,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
194,80292.0,6897.347718328102,20,3,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
195,82476.0,6804.9683180561615,20,3,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
196,80939.0,6921.710003830045,20,3,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
197,81878.0,6858.163462712817,20,3,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
198,82592.0,6804.731790003874,20,3,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
199,83049.0,6712.097833808956,20,3,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads4hot
200,139306.0,22037.023028440984,20,3,1,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
201,139387.0,22102.54162152855,20,3,2,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
202,139551.0,21839.662481816682,20,3,3,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
203,140618.0,21889.567288682814,20,3,4,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
204,141361.0,21456.07670432439,20,3,5,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
205,139917.0,21754.109007483006,20,3,6,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
206,137646.0,21937.96498263662,20,3,7,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
207,138063.0,22140.436098013226,20,3,8,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
208,137617.0,22037.144371698265,20,3,9,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
209,138318.0,21910.04526525832,20,3,10,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
210,140826.0,21317.60147984037,20,3,11,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
211,139951.0,21683.44231195204,20,3,12,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
212,195567.0,19316.74006350765,20,3,13,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
213,211063.0,18928.90208610699,20,3,14,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
214,138426.0,22126.834489185556,20,3,15,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
215,138308.0,22026.55628018625,20,3,16,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
216,194135.0,19323.78410899632,20,3,17,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
217,209147.0,18907.99723639354,20,3,18,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
218,209163.0,19057.225995993555,20,3,19,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
219,208722.0,18746.059466659,20,3,20,1,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads8hot
220,21876.0,130.50182848784056,20,3,1,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
221,21678.0,125.87489620813729,20,3,2,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
222,21800.0,125.10866972477064,20,3,3,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
223,21562.0,127.55676653371673,20,3,4,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
224,21430.0,206.32197853476436,20,3,5,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
225,39837.0,123.80036147300248,20,3,6,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
226,21896.0,134.57480818414322,20,3,7,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
227,20219.0,125.14481428359464,20,3,8,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
228,21510.0,126.146490004649,20,3,9,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
229,21689.0,129.85559500207478,20,3,10,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
230,21571.0,127.24296509202169,20,3,11,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
231,21477.0,122.900917260325,20,3,12,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
232,21682.0,128.67221658518588,20,3,13,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
233,21661.0,124.01408060569688,20,3,14,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
234,20107.0,124.07365594071716,20,3,15,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
235,21500.0,128.1114418604651,20,3,16,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
236,21487.0,124.07730255503327,20,3,17,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
237,21286.0,129.7763318613173,20,3,18,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
238,21512.0,131.97187616214205,20,3,19,1,com.squareup.okio.benchmarks.BufferUtf8Benchmark.readUtf8
